state,puma,led_code,total_employed_pre,total_unemployed_post,percent_change_imputed,state_imputation
37,01202,71,808,151.0597935844577,-0.1869551900797744,0
37,01202,72,6280,720.6662816270149,-0.1147557773291425,0
37,01202,81,2167,183.10582176474622,-0.084497379679163,0
37,01202,92,1270,70.60109442563868,-0.05559141293357376,0
37,01202,55,48,1.2956259619573185,-0.02699220754077747,0
37,01203,11,111,0,-0,0
37,01203,22,62,-1.7315582767247073,0.02792835930201141,0
37,01203,23,1762,15.692111959287722,-0.008905852417302906,0
37,01203,31,507,-1.6010287131366134,0.0031578475604272455,0
37,01203,32,378,6.570074581863509,-0.0173811496874696,0
37,01203,33,535,13.830306786451565,-0.025851040722339375,0
37,01203,42,661,-11.373300820699328,0.01720620396474936,0
37,01203,44,3433,44.72294190542348,-0.013027364376761864,0
37,01203,45,1497,-26.70876577739226,0.01784152690540565,0
37,01203,48,995,-6.663052494170743,0.006696535170020847,0
37,01203,49,278,-41.09193868355718,0.1478127290775438,0
37,01203,51,905,26.344030269649377,-0.029109425712319753,0
37,01203,52,1051,0.19143942072786826,-1.8214978185334755e-4,0
37,01203,53,535,27.899888262618656,-0.05214932385536197,0
37,01203,54,1564,-37.01323323927418,0.023665750152988604,0
37,01203,56,1323,-22.382357750652137,0.01691788189769625,0
37,01203,61,2246,265.16273785518496,-0.11805999014033168,0
37,01203,62,3480,162.3712772243656,-0.04665841299550735,0
37,01203,71,1039,183.15448962008963,-0.1762795857748697,0
37,01203,72,3327,392.92982910643195,-0.11810334508759601,0
37,01203,81,2600,183.14366658926664,-0.07043987176510255,0
37,01203,92,879,48.86485196861134,-0.05559141293357377,0
37,01203,55,15,0.40488311311166203,-0.02699220754077747,0
37,01204,11,208,0,-0,0
37,01204,22,23,-0.6803620233174128,0.029580957535539687,0
37,01204,23,3876,34.51908396946607,-0.008905852417302906,0
37,01204,31,347,11.191528869328202,-0.03225224458019655,0
37,01204,32,434,13.291331315074354,-0.030625187361922473,0
37,01204,33,561,26.939311501044795,-0.048020163103466657,0
37,01204,42,955,-3.6881164263599557,0.0038619020171308436,0
37,01204,44,3912,53.220591803767945,-0.013604445757609393,0
37,01204,45,1735,-28.676617569557322,0.01652830983836157,0
37,01204,48,1317,-5.099981083981184,0.003872422994670603,0
37,01204,49,563,-114.67125270167786,0.2036789568413461,0
37,01204,51,726,-4.829174054773217,0.006651754896381842,0
37,01204,52,1431,-13.816886546836388,0.009655406391919209,0
37,01204,53,1012,54.505090850786424,-0.053858785425678284,0
37,01204,54,1492,-48.40422648484076,0.032442511048820885,0
37,01204,56,2185,-48.26443932057766,0.022088988247403962,0
37,01204,61,2419,274.84543571577973,-0.11361944428101683,0
37,01204,62,4500,199.71344034683358,-0.044380764521518574,0
37,01204,71,1388,250.9352078397959,-0.18078905463962242,0
37,01204,72,4847,585.7967575044365,-0.12085759387341377,0
37,01204,81,2727,235.321776992642,-0.08629328089205793,0
37,01204,92,1557,86.55582993757436,-0.05559141293357377,0
37,01205,11,142,0,-0,0
37,01205,22,210,-5.699852785403616,0.0271421561209696,0
37,01205,23,2767,24.64249363867714,-0.008905852417302906,0
37,01205,31,149,0.7936741262828377,-0.005326671988475421,0
37,01205,32,541,7.351967487333843,-0.013589588701171613,0
37,01205,33,514,15.502191020434434,-0.03015990470901641,0
37,01205,42,510,3.477959157762154,-0.006819527760317949,0
37,01205,44,3397,-41.96698963870619,0.01235413295222437,0
37,01205,45,1236,-10.510988903976758,0.008504036330078284,0
37,01205,48,803,-1.4432777296963963,0.001797357073096384,0
37,01205,49,284,-67.62202569568913,0.23810572428059554,0
37,01205,51,415,46.85204527794698,-0.11289649464565536,0
37,01205,52,855,-13.497575354479578,0.015786637841496583,0
37,01205,53,563,25.430094011263805,-0.04516890588146324,0
37,01205,54,1655,-59.10175079415421,0.03571102767018382,0
37,01205,56,1873,-48.20834038584569,0.025738569346420548,0
37,01205,61,2280,257.6561656432522,-0.11300709019440887,0
37,01205,62,3919,197.59442873498526,-0.05041960416815138,0
37,01205,71,1060,206.98613023059661,-0.19526993417980812,0
37,01205,72,3852,416.20174399582976,-0.10804822014429641,0
37,01205,81,1670,80.9544182163726,-0.048475699530762036,0
37,01205,92,1239,60.04268653773916,-0.04846060253247712,0
37,01206,11,86,0,-0,0
37,01206,21,0,0,0,0
37,01206,22,28,-0.7902098345315743,0.028221779804699084,0
37,01206,23,778,6.928753180661661,-0.008905852417302906,0
37,01206,31,166,6.459878030713263,-0.03891492789586303,0
37,01206,32,227,2.1763606312359522,-0.009587491767559261,0
37,01206,33,622,18.692985480639113,-0.030053031319355487,0
37,01206,42,125,0.7211430982432732,-0.005769144785946185,0
37,01206,44,1932,37.862549400296054,-0.019597592857296096,0
37,01206,45,1179,5.295647044008735,-0.004491642955054059,0
37,01206,48,577,30.802047458919933,-0.05338309784908134,0
37,01206,49,25,-5.406840642850783,0.21627362571403133,0
37,01206,51,656,12.325986509417508,-0.018789613581429127,0
37,01206,52,652,-11.648791257203056,0.01786624425951389,0
37,01206,53,932,22.55736637285896,-0.02420318280349674,0
37,01206,54,2376,-92.8820792211904,0.03909178418400269,0
37,01206,56,1370,19.289158468095657,-0.014079677713938435,0
37,01206,61,2661,331.1796955225485,-0.12445685664131849,0
37,01206,62,2924,123.28854523684193,-0.04216434515623869,0
37,01206,71,699,121.37758625333844,-0.17364461552695054,0
37,01206,72,2488,266.2013774836461,-0.10699412278281596,0
37,01206,81,1706,134.41108096826008,-0.07878726903180544,0
37,01206,92,500,27.795706466786882,-0.05559141293357377,0
37,01207,11,83,0,-0,0
37,01207,22,99,-2.779214349892246,0.028072872221133797,0
37,01207,23,1739,15.487277353689754,-0.008905852417302906,0
37,01207,31,439,9.716097986501163,-0.022132341654900144,0
37,01207,32,539,2.8398150679651586,-0.005268673595482669,0
37,01207,33,636,17.725488999342012,-0.027870265722235867,0
37,01207,42,407,2.512132079761284,-0.006172314692288167,0
37,01207,44,3364,28.26939292934676,-0.008403505627035304,0
37,01207,45,1402,14.839284322690157,-0.010584368275813235,0
37,01207,48,527,22.58661064137444,-0.04285884372177313,0
37,01207,49,217,-48.66024743935534,0.22424077160993244,0
37,01207,51,469,6.006594988367489,-0.012807238781167353,0
37,01207,52,904,-14.250926899771846,0.01576429966788921,0
37,01207,53,718,14.29793923747076,-0.01991356439759159,0
37,01207,54,3175,-132.4407803193659,0.041713631596650674,0
37,01207,56,1910,-9.635067673755202,0.005044538049086493,0
37,01207,61,2998,386.4868106438528,-0.1289148801347074,0
37,01207,62,3405,172.05034394685373,-0.05052873537352533,0
37,01207,71,1354,247.03708683421004,-0.18244984256588628,0
37,01207,72,4059,467.6108580383024,-0.11520346342407056,0
37,01207,81,2457,243.50825172448614,-0.09910795755982342,0
37,01207,92,482,26.070874633412167,-0.05408895152160201,0
37,01207,55,112,3.0231272445670765,-0.02699220754077747,0
37,01208,11,210,-0.729947141419024,0.0034759387686620186,0
37,01208,22,77,-2.052319331183299,0.02665349780757531,0
37,01208,23,1286,11.452926208651537,-0.008905852417302906,0
37,01208,31,407,13.47807616087855,-0.03311566624294484,0
37,01208,32,185,0.6687010272897812,-0.003614600147512331,0
37,01208,33,490,13.025696263499299,-0.02658305359897816,0
37,01208,42,485,-3.6151336155548623,0.007453883743412088,0
37,01208,44,2539,-5.932203086863301,0.0023364328817894056,0
37,01208,45,1287,-37.03637010909513,0.02877728835205527,0
37,01208,48,379,-21.250771483078076,0.05607063715851735,0
37,01208,49,91,-18.39807813613386,0.2021766828146578,0
37,01208,51,390,11.7972880010309,-0.030249456412899743,0
37,01208,52,568,-7.4512855699710805,0.013118460510512466,0
37,01208,53,794,22.3361484386378,-0.028131169318183626,0
37,01208,54,1826,-67.27728589687312,0.03684407770913096,0
37,01208,56,1096,-20.27297536247271,0.018497240294226926,0
37,01208,61,2411,275.60862179088303,-0.11431299120318666,0
37,01208,62,3345,177.33797598214412,-0.05301583736386969,0
37,01208,71,776,152.37212012236654,-0.19635582489995687,0
37,01208,72,3016,330.95705701879257,-0.10973377222108507,0
37,01208,81,1453,164.17126636165548,-0.11298779515599139,0
37,01208,92,354,19.679360178485112,-0.05559141293357376,0
37,01208,55,0,0,0,0
37,01301,11,449,0,-0,0
37,01301,21,11,-1.1165327448635227,0.10150297680577479,0
37,01301,22,52,-1.5382097918480637,0.029580957535539687,0
37,01301,23,2809,25.016539440203864,-0.008905852417302906,0
37,01301,31,437,9.363355477911547,-0.021426442741216356,0
37,01301,32,497,21.562036464656906,-0.04338437920454106,0
37,01301,33,1089,46.81307036550027,-0.04298720878374681,0
37,01301,42,515,8.44138452222853,-0.016391037907239864,0
37,01301,44,3184,81.35486274713757,-0.0255511503602819,0
37,01301,45,2105,-0.3458309553230311,1.6429024005844707e-4,0
37,01301,48,897,35.08251333668017,-0.039110940174671316,0
37,01301,49,236,-42.8205244511394,0.18144290021669238,0
37,01301,51,914,41.911167828133706,-0.045854669396207554,0
37,01301,52,1489,-30.052458080174116,0.020182980577685774,0
37,01301,53,835,18.1947617603907,-0.021790133844779284,0
37,01301,54,2713,-106.81532598265869,0.03937166457156605,0
37,01301,56,2569,-41.5272588020804,0.016164756248376953,0
37,01301,61,7342,956.753944474502,-0.13031244136127784,0
37,01301,62,7080,304.127224656704,-0.04295582269162486,0
37,01301,71,1065,212.7831597640863,-0.19979639414468198,0
37,01301,72,6855,762.9952557509515,-0.11130492425250933,0
37,01301,81,2086,189.1945741843296,-0.0906973030605607,0
37,01301,92,767,39.814286757826565,-0.051909109201859926,0
37,01301,55,22,0.5938285658971043,-0.02699220754077747,0
37,01302,11,141,0,-0,0
37,01302,21,14,-1.4210416752808472,0.1015029768057748,0
37,01302,22,105,-3.1060005412316674,0.02958095753553969,0
37,01302,23,4694,41.804071246819845,-0.008905852417302906,0
37,01302,31,562,19.899709951499734,-0.035408736568504864,0
37,01302,32,633,34.47683843508894,-0.054465779518307965,0
37,01302,33,881,37.58621311556137,-0.04266312498928646,0
37,01302,42,808,7.513363904885187,-0.009298717704065826,0
37,01302,44,3193,-13.287973710458669,0.004161595274180604,0
37,01302,45,1616,1.7840422001594325,-0.0011039865099996488,0
37,01302,48,838,4.496501302497075,-0.005365753344268586,0
37,01302,49,760,-156.89492935852203,0.2064406965243711,0
37,01302,51,324,-7.749568509917056,0.023918421326904495,0
37,01302,52,633,-14.00004752726665,0.02211697871606106,0
37,01302,53,733,71.86680602578964,-0.09804475583327373,0
37,01302,54,1551,-60.338736787987436,0.0389031184964458,0
37,01302,56,2574,-60.68403546056965,0.02357577135220266,0
37,01302,61,4080,509.1946361565365,-0.12480260690111189,0
37,01302,62,6688,308.1275418157568,-0.04607170182651866,0
37,01302,71,767,128.15318818800262,-0.16708368733768267,0
37,01302,72,5482,643.9735506924013,-0.11747054919598711,0
37,01302,81,2586,227.82592663849292,-0.08809973961271961,0
37,01302,92,747,39.2818076196114,-0.05258608784419197,0
37,01400,11,351,0,-0,0
37,01400,22,110,-2.016270733680039,0.01832973394254581,0
37,01400,23,2412,21.48091603053461,-0.008905852417302906,0
37,01400,31,309,8.026513861887642,-0.02597577301581761,0
37,01400,32,307,2.2733182961309044,-0.007404945590002946,0
37,01400,33,937,29.46217046628027,-0.031443084809263895,0
37,01400,42,366,-4.665214693706219,0.012746488234169998,0
37,01400,44,3338,63.17244347415384,-0.018925237709452918,0
37,01400,45,1615,77.78260620193029,-0.048162604459399565,0
37,01400,48,373,-7.8644572650484434,0.02108433583122907,0
37,01400,49,275,-35.909942246689326,0.13058160816977937,0
37,01400,51,460,10.903525113581455,-0.02370331546430751,0
37,01400,52,506,-8.152426713145898,0.01611151524337134,0
37,01400,53,1388,31.734399069145994,-0.02286339990572478,0
37,01400,54,2358,-87.14399959071396,0.03695674282897114,0
37,01400,56,1507,-13.714854701210252,0.009100766225089749,0
37,01400,61,9459,1265.3646400926586,-0.13377361667117652,0
37,01400,62,4570,186.30777891324888,-0.040767566501805005,0
37,01400,71,1565,288.94952340216673,-0.1846322833240682,0
37,01400,72,5151,580.635650635714,-0.11272289858973286,0
37,01400,81,1813,165.5122186977457,-0.09129190220504452,0
37,01400,92,763,42.41624806831678,-0.05559141293357377,0
37,01500,11,682,-0.9894839028124547,0.0014508561624816051,0
37,01500,21,18,-1.8270535825039464,0.1015029768057748,0
37,01500,22,64,-1.6919152013416623,0.026436175020963473,0
37,01500,23,3215,28.632315521628843,-0.008905852417302906,0
37,01500,31,1701,29.865160986099095,-0.017557413866019455,0
37,01500,32,1231,28.264938583859163,-0.022960957419869345,0
37,01500,33,2798,135.52609745846985,-0.04843677536042525,0
37,01500,42,560,-4.634914851896531,0.008276633664100948,0
37,01500,44,2717,3.5370163864386983,-0.0013018094907761128,0
37,01500,45,1476,-24.440886881467012,0.016558866450858408,0
37,01500,48,743,-31.08127777197732,0.04183213697439747,0
37,01500,49,251,-33.47078558025524,0.13334974334763045,0
37,01500,51,176,15.04033288328002,-0.08545643683681829,0
37,01500,52,549,-1.6956494645243294,0.003088614689479653,0
37,01500,53,508,11.497077345747051,-0.02263204201918711,0
37,01500,54,1271,-46.67780540957361,0.03672525996032542,0
37,01500,56,1813,-57.86862409275761,0.03191871157901688,0
37,01500,61,2885,333.45987292455567,-0.11558401141232433,0
37,01500,62,4195,221.7876581805585,-0.05286952519202825,0
37,01500,71,440,74.5601180879803,-0.16945481383631886,0
37,01500,72,3481,384.34397967677637,-0.11041194475058212,0
37,01500,81,2489,213.73117825625846,-0.0858703006252545,0
37,01500,92,656,34.078151762542106,-0.051948402077045895,0
37,01600,11,595,-0.33253147553533313,5.588764294711481e-4,0
37,01600,21,8,-0.8120238144461984,0.1015029768057748,0
37,01600,22,276,-7.681313424694832,0.02783084574164794,0
37,01600,23,3383,30.12849872773573,-0.008905852417302906,0
37,01600,31,2889,205.6955044935967,-0.07119955157272298,0
37,01600,32,1076,28.868391832936087,-0.02682936043953168,0
37,01600,33,3043,115.864417284687,-0.03807572043532271,0
37,01600,42,1363,18.857549543164627,-0.013835326150524305,0
37,01600,44,4427,65.28925678720061,-0.014747968553693385,0
37,01600,45,2896,-54.60087926495245,0.018853894773809547,0
37,01600,48,543,-8.982734522430754,0.016542789175747245,0
37,01600,49,515,-82.2070112119073,0.15962526448914038,0
37,01600,51,321,-1.851640450857907,0.005768350314199087,0
37,01600,52,964,-11.774533671285948,0.012214246546977125,0
37,01600,53,684,14.896833862811448,-0.021778996875455335,0
37,01600,54,1458,-61.16974608802681,0.04195455835941482,0
37,01600,56,2917,-49.28520818044156,0.016895854707042014,0
37,01600,61,3682,446.10028592606216,-0.12115705755732269,0
37,01600,62,7048,315.95452329781716,-0.04482896187539971,0
37,01600,71,814,147.9624970931989,-0.18177210945110428,0
37,01600,72,5623,629.8424048183728,-0.11201180949997737,0
37,01600,81,2596,193.97481971362257,-0.07472065474330607,0
37,01600,92,773,42.53765035731029,-0.05502930188526558,0
37,01600,55,0,0,0,0
37,01701,11,253,0,-0,0
37,01701,22,56,-1.4925958772242174,0.02665349780757531,0
37,01701,23,1745,15.540712468193572,-0.008905852417302906,0
37,01701,31,736,33.92144932852928,-0.04608892571811043,0
37,01701,32,850,22.452371701810875,-0.02641455494330691,0
37,01701,33,1365,69.83926382194238,-0.051164295840250826,0
37,01701,42,1176,-6.217067166752678,0.00528662174043595,0
37,01701,44,3209,34.76503703113929,-0.010833604559407696,0
37,01701,45,1879,37.987436784373244,-0.020216837032662718,0
37,01701,48,1089,0.5010670588496964,-4.601166747931096e-4,0
37,01701,49,650,-102.3868838395116,0.15751828283001784,0
37,01701,51,634,38.176523447311745,-0.06021533666768414,0
37,01701,52,1061,-10.448030952574772,0.009847343027874432,0
37,01701,53,772,42.69709557271777,-0.055307118617510066,0
37,01701,54,1996,-62.094398032315155,0.0311094178518613,0
37,01701,56,1828,-31.980199533724882,0.017494638694597858,0
37,01701,61,4054,488.6800004481746,-0.1205426740128699,0
37,01701,62,5021,260.8924640690699,-0.05196025972297747,0
37,01701,71,1158,204.9637023178819,-0.17699801581855087,0
37,01701,72,4569,521.3093129431478,-0.11409702625150969,0
37,01701,81,2608,239.30560906024215,-0.09175828568260819,0
37,01701,92,719,38.159759897813565,-0.05307337955189648,0
37,01702,11,166,-0.10543680931608124,6.351615019041039e-4,0
37,01702,21,15,-1.393458292687716,0.0928972195125144,0
37,01702,22,17,-0.4531094627287803,0.02665349780757531,0
37,01702,23,1609,14.329516539440377,-0.008905852417302906,0
37,01702,31,664,46.56307015019054,-0.07012510564787731,0
37,01702,32,1048,38.65845999619541,-0.036887843507820046,0
37,01702,33,1752,56.70621706231355,-0.03236656225017897,0
37,01702,42,677,2.4098709084585557,-0.003559632065669949,0
37,01702,44,4775,71.0214780826428,-0.014873607975422577,0
37,01702,45,1915,-68.08696481247746,0.035554550815915124,0
37,01702,48,1218,-7.644417724218662,0.006276205028094139,0
37,01702,49,878,-132.17642465765664,0.15054262489482534,0
37,01702,51,466,17.1162202728745,-0.036730086422477465,0
37,01702,52,1576,-17.26360742948666,0.010954065627846867,0
37,01702,53,780,43.51186796322211,-0.05578444610669501,0
37,01702,54,1189,-22.999337156288032,0.019343429063320466,0
37,01702,56,2632,-12.432118038430888,0.004723449102747298,0
37,01702,61,3489,422.9611809297915,-0.12122705099736071,0
37,01702,62,5674,299.2004269480264,-0.05273183414663842,0
37,01702,71,1428,256.4160023261589,-0.17956302683904685,0
37,01702,72,5302,656.7455703210297,-0.12386751609223495,0
37,01702,81,2898,269.0089246495654,-0.09282571589011919,0
37,01702,92,690,30.24718723777755,-0.04383650324315587,0
37,01702,55,42,1.1336727167126537,-0.02699220754077747,0
37,01703,11,239,0,-0,0
37,01703,22,40,-1.0128329166878618,0.025320822917196544,0
37,01703,23,2594,23.10178117048374,-0.008905852417302906,0
37,01703,31,858,17.94605703247901,-0.020916150387504676,0
37,01703,32,637,19.604221412384742,-0.030775857790242923,0
37,01703,33,1503,76.34887807629909,-0.05079765673739128,0
37,01703,42,957,-1.3857688513453217,0.0014480343274245785,0
37,01703,44,3445,62.75566450156904,-0.018216448331369824,0
37,01703,45,1056,-6.677888840125319,0.006323758371330795,0
37,01703,48,669,-14.441575421465673,0.021586809299649738,0
37,01703,49,537,-82.3311786570898,0.15331690625156386,0
37,01703,51,238,-2.7607333806764665,0.01159972008687591,0
37,01703,52,1471,-9.184779239717535,0.006243901590562566,0
